duration,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,protocol_type_icmp,protocol_type_tcp,protocol_type_udp,service_IRC,service_X11,service_Z39_50,service_auth,service_bgp,service_courier,service_csnet_ns,service_ctf,service_daytime,service_discard,service_domain,service_domain_u,service_echo,service_eco_i,service_ecr_i,service_efs,service_exec,service_finger,service_ftp,service_ftp_data,service_gopher,service_hostnames,service_http,service_http_443,service_imap4,service_iso_tsap,service_klogin,service_kshell,service_ldap,service_link,service_login,service_mtp,service_name,service_netbios_dgm,service_netbios_ns,service_netbios_ssn,service_netstat,service_nnsp,service_nntp,service_ntp_u,service_other,service_pm_dump,service_pop_2,service_pop_3,service_printer,service_private,service_remote_job,service_rje,service_shell,service_smtp,service_sql_net,service_ssh,service_sunrpc,service_supdup,service_systat,service_telnet,service_tftp_u,service_tim_i,service_time,service_urp_i,service_uucp,service_uucp_path,service_vmnet,service_whois,flag_OTH,flag_REJ,flag_RSTO,flag_RSTOS0,flag_RSTR,flag_S0,flag_S1,flag_S2,flag_S3,flag_SF,flag_SH,service_http_8001,service_http_2784,service_urh_i,service_aol,service_harvest,service_red_i,y_actual,y_pred
-0.0,0.0,1.0,0.0,-0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.296497923893063e-09,-4.5191204313202693e-10,0.25000002237689717,0.02002602986560275,-0.25000005496835387,0.005000000083197035,-4.632826166152491e-11,0.0,0.0,-0.27000029372213086,-9.812176791849068e-10,-0.5200007284202799,-1.6199870865065118e-12,2.5326333570358993e-10,4.713690335951553e-09,8.260882160993856e-10,-1.3042871652027783e-09,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0,-1
1.0,0.0,-1.0,0.0,0.0,0.0,2.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.70159704185842e-11,-4.9350050009499234e-08,0.2500000622960924,-1.172130736752609e-10,2.0034529590873262e-10,-5.023618054819975e-11,-2.0453135528438436e-08,0.0,1.0,0.005000016625127279,-1.1850394728007974e-09,-0.005000006468788388,0.005000001087070849,4.0085476160509435e-11,-1.660633764380002e-09,-1.8983168803625946e-10,-3.0098202336256235e-09,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0,-1
1.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.6866254427119754e-10,-3.125669930556535e-09,-1.8841690774735077e-09,-9.853410481407405e-10,-5.142961612136787e-10,-5.67950621436543e-10,1.6952851353627119e-09,0.0,0.0,-1.1155265600137909e-10,0.0050000711170275994,0.9950002482697196,1.5924658442498067e-12,-3.8209782551401703e-07,-2.112130930441926e-10,-1.3481810936582326e-09,-2.4138209884581555e-10,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.168404344971009e-19,-0.0,0.0,0.0,0,-1
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.0673418293359824e-12,1.2205527800402771e-11,-3.135759164896112e-09,-1.985118753333082e-10,-1.532437843287937e-09,7.38622384817167e-10,5.0335070610150975e-11,0.0,1.0,-6.273093156039522e-11,-2.8006790445817e-09,9.249667004551654e-12,-8.516553957373393e-10,1.5921052509324877e-11,5.213721308657873e-11,1.7954168741264934e-10,7.310980687753789e-11,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,0.0,0.0,2.168404344971009e-19,-0.0,0.0,0.0,0,-1
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.014560037505664e-11,-4.906615062040459e-10,-5.002217456938919e-10,-1.3748869715509344e-09,-2.9872682105747117e-10,-6.888851483856472e-10,0.004999997264576855,0.0,0.0,-0.005000282367140785,-8.208665899789303e-10,-4.035821406376321e-09,0.005000000881316528,1.0376141958887627e-11,-4.4257826298137036e-10,2.540198004686527e-12,-2.8468466148671136e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,-0.0,0.0,0,-1
1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,2.0,2.0,-2.380516697499568e-09,0.08500000113001828,0.25000000503538605,-6.754457970743249e-09,-5.646570655493122e-09,-1.1628224888420081e-10,0.00500000103686747,0.0,1.0,0.005000016417058051,-9.262116767994044e-11,-3.451770579906888e-09,0.005000000898223828,-1.9733832880518966e-09,-4.4738249194812743e-10,4.242751442999317e-11,-1.250558016190764e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,-0.0,0.0,0,-1
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4937984839119413e-10,-3.776479092210714e-10,5.552615583870772e-09,-1.8256775951443657e-09,-2.0430837022189507e-09,-2.4177226735771904e-09,0.004999997260675052,0.0,0.0,-0.4150002696601236,0.015001497709264362,0.12000000488486227,-2.4893157537767885e-10,-2.7915280722309475e-09,-8.860001868437353e-10,0.004999999905597627,-3.8819340002984915e-09,0.0,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0,-1
-0.0,0.0,-2.0,0.0,-0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.0,2.0,-3.312978719997826e-09,1.1170538761349701e-10,0.2500000106991765,-6.583786775051487e-09,-6.859413037574313e-11,-1.5360012091534132e-10,-8.956957235944278e-10,0.0,0.0,1.7387868922469352e-11,-1.8570775993376198e-10,1.8806831111601732e-11,0.00500000389188765,-2.96791934669466e-11,-1.9681730198609965e-10,0.0050007480336803824,4.606634924721146e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0,-1
-0.0,3.0,-2.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.0,3.9646155613951723e-11,-1.9303072693055163e-09,-2.0275389313881634e-08,-5.363774770739571e-09,-7.290176362584333e-08,-9.7114027930445e-10,0.00499999776331813,0.0,0.0,5.8644435344534784e-06,-3.361522600900391e-08,-9.288054509531962e-10,-4.0161375265978874e-10,-2.172489272024563e-09,-3.913595126595983e-10,-7.25938631590322e-09,4.242786071617793e-11,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0,-1
-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8721691944964003e-11,2.2458092850585125e-07,2.0574568224818987e-10,-2.874685226782739e-10,-1.4936774039853162e-09,-5.807657049326922e-10,3.950331252915371e-13,0.0,1.0,3.2692293316927135e-11,4.541744341723941e-10,0.005000323722827355,-3.365201725303882e-11,-3.683530713065195e-12,1.0273652686602363e-10,2.5499751401369033e-11,3.705959065486922e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0,-1
-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,-5.731630177628616e-12,1.5339179793598314e-09,0.25000010681933,-4.18210728086972e-09,7.746576713429931e-09,3.1976254800864935e-10,0.004999997387268616,0.0,0.0,-0.4250001314124706,-1.346520069056556e-09,0.025000109778347074,-8.194118630576582e-12,-1.8303640168713438e-09,1.7560594190853634e-11,1.6293516176326987e-10,5.246239075902939e-11,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0,-1
-0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7237429941334623e-10,-3.676535591579425e-09,0.25000001057661686,4.870771524736218e-11,-2.989815062193202e-09,5.21061114826351e-11,-1.3712238919324774e-09,0.0,0.0,9.565637171249364e-11,3.587780766922677e-11,0.010000128588101061,5.34349853178317e-11,-2.9652254926535496e-09,-4.478587428177191e-10,-2.8556316336378204e-09,-3.10677694092472e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.168404344971009e-19,-0.0,0.0,0.0,0,-1
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-2.3472671040581615e-10,-5.3118317797373234e-11,-1.4452935734738546e-09,-1.7637157776592007e-09,-1.287202566757628e-10,-3.9652422910442413e-10,-1.6796670054944942e-10,0.0,0.0,0.005000016417494146,0.005001887997036904,-2.542681343253861e-11,0.005000000908584101,-3.4771000597104237e-10,-2.1761357562575884e-09,7.135349301330287e-09,0.02500000116530694,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,-0.0,0.0,0.0,0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1.0,1.0,1.0,-6.823736206594479e-09,-1.1724428596051487e-08,-6.9246615419147624e-09,-1.3559680553073966e-09,1.5863006685989944e-08,-5.2395487262504e-09,0.02500000761363847,0.0,0.0,-6.150919773517671e-09,-4.7837608874168325e-11,5.4641607211136645e-11,0.005000071972252526,-4.509603039868263e-09,-4.68457341603163e-09,-7.044932131978122e-11,0.025000136202220753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,1.0,0.0,0,-1
1.0,0.0,-1.0,0.0,0.0,0.0,2.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0101654281395762e-13,-5.062175269487151e-12,0.2500001928924154,-2.572573122645916e-11,-1.3316014957354128e-12,-7.102395069829977e-10,6.67022430602608e-12,0.0,2.0,0.005000016414670849,-0.0049999978653084585,4.55080174932565e-11,1.72941074336473e-10,-2.085367478759257e-10,4.535249522789974e-11,8.150189147293879e-11,-1.3510988147558541e-09,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0,-1
-0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.7685194518751437e-09,-8.476807942351946e-10,0.2500000145495646,-7.374294842338877e-10,-7.699257897897382e-10,-7.18140806041062e-09,-1.313942741625507e-06,0.0,0.0,-5.732141428183013e-10,0.015000017245558647,0.9850000822490617,-7.878265406739922e-10,-5.705230420568215e-09,-1.1217235705997664e-10,2.605063158838443e-10,-3.213697649491081e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1.0,-0.0,0.0,0.0,2.168404344971009e-19,0.0,1.0,0.0,0,-1
0.0,0.0,-2.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-1.5336209786522055e-09,4.041663580508747e-12,5.3017949192549664e-09,-9.77521490644665e-10,-1.2475885879936754e-09,1.1384732752844728e-08,1.369671984292573e-08,0.0,0.0,-1.0843801634408123e-08,3.6339931723528007e-09,-6.263784196186561e-10,-6.010996498689709e-10,3.2914230383101397e-11,-5.54740482603875e-11,-1.3736964374846124e-09,-1.5747470263627884e-09,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,1.0,0.0,0,-1
0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.6549104268730085e-11,0.12499999975850895,-3.159599971098319e-08,0.49999996629174426,1.048307707307572e-08,-2.2644255894405527e-10,-1.764957488957452e-08,0.0,0.0,-3.916586248375875e-08,-1.1809291877717953e-09,-1.498405874898745e-08,0.09500000338510003,2.0031586514150587e-11,-6.760198235816192e-10,2.406391483551665e-10,-1.8016313434732709e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0,-1
-0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.0,2.0,-4.102850287261434e-10,-6.229955487730193e-10,-2.1006214323927127e-09,-2.163235184830335e-09,-1.5861204571976373e-09,-9.15312955844744e-12,0.0050000401901994715,1.0,0.0,-0.43499999275055545,0.02500000074276484,0.060000000747094204,3.1711565655445023e-11,0.004999999979329037,-3.3542886173630695e-10,-9.513399389569913e-10,-4.230704879351103e-09,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0,-1
0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.845670930830543e-11,-8.094703182708312e-10,0.2500000904947553,-5.134934955178156e-10,-3.095856904167249e-10,2.6049682350883237e-11,0.004999997281968637,0.0,0.0,-2.999239745449245e-10,-3.512223532842196e-10,-7.39926723500112e-11,-1.575989915194017e-08,-9.274407752665738e-11,2.1978796911651587e-09,0.004999999949557617,-9.874804092732023e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,-0.0,0.0,0,-1
0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,2.6692192595117236e-11,2.168765674881262e-09,0.2500000048526452,-1.677534673417934e-11,4.0707215376301065e-11,8.785173634597553e-10,0.004999998279783542,-3.0,1.0,-3.5561475986156665e-10,-0.0049999973254708525,1.7373751742821852e-11,0.005000000901214594,-8.858777157999889e-10,-9.963591942823698e-10,6.949513658000476e-10,5.4035455614636924e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0,-1
