duration,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,protocol_type_icmp,protocol_type_tcp,protocol_type_udp,service_IRC,service_X11,service_Z39_50,service_auth,service_bgp,service_courier,service_csnet_ns,service_ctf,service_daytime,service_discard,service_domain,service_domain_u,service_echo,service_eco_i,service_ecr_i,service_efs,service_exec,service_finger,service_ftp,service_ftp_data,service_gopher,service_hostnames,service_http,service_http_443,service_imap4,service_iso_tsap,service_klogin,service_kshell,service_ldap,service_link,service_login,service_mtp,service_name,service_netbios_dgm,service_netbios_ns,service_netbios_ssn,service_netstat,service_nnsp,service_nntp,service_ntp_u,service_other,service_pm_dump,service_pop_2,service_pop_3,service_printer,service_private,service_remote_job,service_rje,service_shell,service_smtp,service_sql_net,service_ssh,service_sunrpc,service_supdup,service_systat,service_telnet,service_tftp_u,service_tim_i,service_time,service_urp_i,service_uucp,service_uucp_path,service_vmnet,service_whois,flag_OTH,flag_REJ,flag_RSTO,flag_RSTOS0,flag_RSTR,flag_S0,flag_S1,flag_S2,flag_S3,flag_SF,flag_SH,service_http_8001,service_http_2784,service_urh_i,service_aol,service_harvest,service_red_i,y_actual,y_pred
0.0,0.0,3.0,-0.0,-1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.5050000348458525,0.5450003052113912,0.3500000039097893,0.1950001590768271,-9.130085576458669e-11,1.991680442160997e-11,-9.321933097551576e-09,0.0,0.0,-1.1983773418045018e-09,3.909862017481558e-12,7.139033808556405e-11,-2.528696270263804e-09,0.9950000466203432,0.4749999920722692,1.5477519634913236e-10,-1.7084270256403163e-10,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3.3881317890172006e-21,-0.0,-0.0,-1.3552527156068802e-20,-8.673617379884034e-19,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,1
0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500001483151345,0.5150000927279472,0.004999999033951727,3.602433644154206e-11,4.074185433466937e-11,-2.480090177426237e-09,3.146609862819285e-10,0.0,1.4210854715202004e-14,-1.5797836625276516e-08,-1.8582339486594712e-10,-4.3258096590492383e-10,4.617960381283715e-11,0.9350018736146144,0.9900005053515891,-1.1443279406007265e-08,4.7268748043540425e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3881317890172006e-21,0.0,-0.0,-1.3552527156068802e-20,-8.673617379884034e-19,-0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.895281426716287e-11,-1.9477964435689408e-08,0.15500017143079536,-5.831786466911781e-10,-1.2664869153411473e-11,-1.4480486631848724e-10,-7.805096679774093e-09,1.0,1.0000000000000142,0.8900005886243021,-1.393782547709499e-09,-2.3275100943798144e-10,7.469731906327112e-11,6.694694051574998e-10,-7.902325582662273e-10,3.456219718134608e-10,-5.0375807514484666e-09,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3881317890172006e-21,0.0,0.0,-1.3552527156068802e-20,-8.673617379884034e-19,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0,1
0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0,1.0,-1.5028200905931044e-11,-3.754796473742772e-11,2.7423039718075985e-11,-5.50071582043757e-11,1.8584911387620195e-11,3.208518634780024e-11,-4.218225768681805e-11,0.0,1.4210854715202004e-14,1.7095436177783085e-11,-2.0344753433001632e-11,3.815125992900903e-11,4.980621946926873e-12,-3.228206590932814e-11,1.0528022897915434e-11,-2.445907949766288e-11,3.8538866344324795e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3881317890172006e-21,0.0,0.0,-1.3552527156068802e-20,-8.673617379884034e-19,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.0,0.0,2.736044724116482e-10,4.801359310135922e-11,-2.874476094274788e-11,-5.807702663388446e-11,-0.029999986685758873,-5.7483994915276385e-11,-6.813893893564682e-11,0.0,0.0,9.584555371588976e-11,-9.726369688849365e-11,-2.955324873710197e-11,-2.2124857501637507e-11,4.356381921866159e-11,-2.631768136751589e-10,-6.405588158652422e-11,-2.744179427702694e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-3.3881317890172006e-21,0.0,0.0,-1.3552527156068802e-20,-8.673617379884034e-19,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.7305948869588382e-11,-2.691186638120735e-09,0.005000004647806148,5.532106552505232e-11,-1.1566076318914043e-08,4.630408985031073e-11,4.429120739846997e-11,0.0,1.0000000000000142,0.7750002952975416,5.413848189195214e-11,-4.077883237517305e-09,-1.0677381961366229e-11,-8.065023596351109e-11,-3.795390742876409e-11,-1.5430857008345156e-10,1.7446213380745576e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3881317890172006e-21,0.0,0.0,-1.3552527156068802e-20,-8.673617379884034e-19,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0,1
0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5250000019474362,0.8350001460007493,0.3500000031350419,0.9249999966608476,-0.02999998079768862,0.024999999698085616,-3.1826309665648127e-11,0.0,0.0,-9.513805521166319e-09,0.3550000028855991,-0.07999999632269639,-2.1867784105190274e-10,0.08500001372501247,6.588426676266992e-10,4.905670755218569e-12,-9.299118637275381e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-3.3881317890172006e-21,-0.0,-0.0,-1.3552527156068802e-20,-8.673617379884034e-19,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,5.990941076561285e-11,-2.785441655106524e-09,-2.5169245580949835e-10,2.9607222871967965e-11,-0.024999995258805696,-3.71440357571663e-11,-2.313563745545255e-09,0.0,1.2434497875801753e-14,2.5050895385847483e-11,3.984895746711459e-12,-1.4477324755679533e-09,3.215025468072952e-11,-1.440242973493877e-09,-2.492966805212049e-10,-3.157534889069852e-10,-2.8469702940836156e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-3.3881317890172006e-21,0.0,0.0,-1.3552527156068802e-20,-8.673617379884034e-19,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-8.333161680598132e-09,-2.455797006609723e-13,-1.5382465079483154e-08,-7.460432271955142e-11,-2.90656387846866e-13,7.939060409252639e-11,4.332444833224505e-11,0.0,-1.3766765505351941e-14,3.855969189781039e-11,6.655077600115078e-10,1.1163329876238165e-10,1.0065242590436784e-10,1.0428800785899662e-08,-1.2530726144601923e-09,-7.66900987159147e-11,-6.516314599025463e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3881317890172006e-21,0.0,0.0,-1.3552527156068802e-20,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,1
0.0,0.0,0.0,-0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.7500000701721681,0.5850000487982172,1.2840243275308421e-08,8.793470393830748e-12,-1.7359814696860099e-09,-7.90626231535133e-09,1.3661943544464378e-11,0.0,1.4210854715202004e-14,3.2704123610616254e-10,-2.4106382168209706e-09,-1.1096545281599757e-08,2.7819631191122275e-11,-6.517166917241468e-09,-1.464865752976387e-09,2.5881579455335817e-11,2.6134486328507335e-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-3.3881317890172006e-21,0.0,0.0,-1.3552527156068802e-20,-8.673617379884034e-19,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3.0,1.0,2.442290814030912e-11,-2.629019224542617e-10,-1.4281780829155028e-10,4.079592952366428e-12,-0.02499999531755237,-3.034229581227114e-11,1.9301227283108346e-11,0.0,0.0,-2.8214208747101566e-11,-4.003190842999967e-11,2.4482860183638877e-11,6.572742350385852e-11,-6.541756025768564e-11,-1.0523537596895949e-10,4.0941562881799154e-11,5.5790094359355626e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3881317890172006e-21,-0.0,0.0,-1.3552527156068802e-20,-8.673617379884034e-19,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0.0,0.0,3.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.7500000058416935,0.030000021073583915,0.3500000047518055,0.12500005868230007,-2.7910529443175847e-10,0.010000003225391147,-4.5093040915342643e-10,0.0,0.0,0.5950000248617913,-0.014999999760079999,-0.21500000149438855,4.342580182316361e-09,-1.048221870414423e-09,0.015000021987121607,-7.67080154950861e-09,-3.468151195254338e-11,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3881317890172006e-21,0.0,0.0,-1.3552527156068802e-20,-8.673617379884034e-19,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,1
0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-2.3651608703807306e-08,6.128121864214838e-08,0.005000242869064486,-4.363587424914927e-09,-1.9759569536148547e-09,-1.645215507329066e-07,-3.116705736757676e-09,0.0,1.4210854715202004e-14,0.025000038446097966,0.235003440800776,-7.242748067959326e-12,-1.0165149203898922e-08,0.9650003598775309,0.8850004485525047,0.9850001664235591,-1.9314205317271395e-09,1.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3881317890172006e-21,0.0,0.0,-1.3552527156068802e-20,-8.673617379884034e-19,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
-0.0,-0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.030000002285019256,1.2366630755384242e-08,-1.74543712816444e-11,-1.7483015035679728e-11,-8.983428112507852e-09,-8.34060797785862e-10,2.8944436389113593e-11,0.0,1.4210854715202004e-14,-2.0376683143829076e-11,-1.933371018836283e-09,3.8380845201378145e-11,1.079415692860666e-09,3.9975094784771915e-11,-8.38911904627036e-09,-2.3204327348480547e-11,-4.7976117523163e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-3.3881317890172006e-21,0.0,0.0,-1.3552527156068802e-20,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,-8.333272051347807e-09,-8.350869863682144e-09,6.120229878447958e-09,-1.6457835094740858e-11,7.719602734823638e-12,-7.1858288427483766e-12,7.286457515526377e-11,0.0,0.0,3.8873959606888775e-11,1.571179297776837e-11,1.0766400829443908e-10,3.0337900517068014e-11,3.5705237083166124e-11,1.918377488236189e-11,-7.625033937586068e-11,-6.501523541757592e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3881317890172006e-21,0.0,0.0,-1.3552527156068802e-20,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3881317890172006e-21,0.0,0.0,-1.3552527156068802e-20,-8.673617379884034e-19,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0,1
1.0,0.0,0.0,-0.0,2.0,0.0,0.0,-0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,2.0,0.010000105028567033,4.970012665270875e-10,0.1300000459630715,0.1950000015522855,7.260059220470794e-11,0.024999999902172044,6.399322858189104e-11,0.0,0.0,-1.015747930210864e-09,-2.9618633309858033e-09,-9.78736287043179e-09,-3.980373970111213e-09,-6.357654519228237e-09,0.815000019579507,0.025000000973151547,4.16722485306786e-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.673617379884034e-19,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.4694469519536134e-18,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-3.3881317890172006e-21,-0.0,0.0,-1.3552527156068802e-20,-8.673617379884034e-19,0.0,-8.673617379884034e-19,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0,1
0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5150005446051602,0.8350000218152014,0.3500000031350419,0.42500002401403725,-0.029999980797718928,-1.9482278400485696e-10,-2.0623178628643093e-09,0.0,0.0,-0.23500000029308377,0.05500000175278051,-0.3150000008600584,8.496335080642246e-11,0.0850000137376702,9.193385826755938e-12,-9.569830697878277e-10,-8.292011347267231e-10,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-8.673617379884034e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-8.673617379884034e-19,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.4694469519536134e-18,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-3.3881317890172006e-21,-0.0,0.0,-1.3552527156068802e-20,-8.673617379884034e-19,0.0,-8.673617379884034e-19,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,1
